Mercury,Alexandria,,,,,,,,,,,
Almagest,ut,year,month,day,hour,long P,lat P,Long S,azm P,alt  P,azm S,alt S
ML,2311213.725,1615,10,15,5.40269,183.42946,0.87024,193.9446,270.69009,0,270.18136,-10.53855
EF,2311256.251,1615,11,26,18.02329,253.67634,-2.41067,237.39285,60.10342,0,72.92016,-10.40934
EL,2311279.245,1615,12,19,17.87464,272.54958,1.34856,261.03234,63.43897,0,68.65487,-10.36981
MF,2311291.756,1616,1,1,6.15103,264.06922,3.71647,273.85891,293.58305,0,291.68432,-10.29316
ML,2311332.744,1616,2,11,5.844,298.40563,-1.7623,315.36556,296.65852,0,283.08627,-10.41581
EF,2311364.275,1616,3,13,18.59913,357.14594,0.13109,346.54608,88.79092,0,90.04125,-10.5275
EL,2311398.298,1616,4,16,19.15989,30.06911,1.17388,19.45602,104.99962,0,105.91003,-10.63863
MF,2311421.687,1616,5,10,4.498,19.4118,-3.73329,41.75187,264.99688,0,244.64803,-10.12843
ML,2311437.678,1616,5,26,4.27455,37.80556,-2.3336,56.90809,255.7528,0,239.29908,-10.11218
EF,2311473.333,1616,6,30,19.98276,102.71555,1.74175,90.67803,119.5783,0,126.16439,-10.24587
EL,2311511.322,1616,8,7,19.73198,149.11219,-3.37705,127.03813,100.33239,0,119.98678,-10.78965
MF,2311532.692,1616,8,29,4.61578,136.44046,-1.53185,147.83374,252.7113,0,248.29448,-10.62253
ML,2311560.713,1616,9,26,5.12262,165.37665,1.21245,175.57594,261.83657,0,261.55531,-10.26654
EF,2311606.257,1616,11,10,18.17692,239.71729,-2.68174,221.74655,62.7433,0,77.83812,-10.22162
EL,2311625.249,1616,11,29,17.97835,255.14577,-0.30258,241.25018,62.43493,0,71.84838,-10.27216
MF,2311640.754,1616,12,15,6.10479,247.03536,3.15406,257.1935,292.08222,0,290.86029,-10.56198
ML,2311681.75,1617,1,25,5.98937,283.59417,-1.45267,299.03646,299.11957,0,287.83174,-10.70504
EF,2311712.264,1617,2,24,18.32823,340.01241,-0.22491,329.56736,80.45349,0,82.32665,-10.27998
EL,2311745.284,1617,3,29,18.82416,11.86836,2.32528,1.87799,98.08096,0,97.17905,-10.21542
MF,2311765.702,1617,4,19,4.83859,359.55781,-2.83938,21.52082,273.24591,0,253.46321,-10.13946
ML,2311782.69,1617,5,6,4.56595,15.93294,-3.16774,37.72026,265.95575,0,246.3037,-10.10311
EF,2311821.331,1617,6,13,19.93328,85.67317,1.58743,74.32649,120.06724,0,125.00046,-10.35195
EL,2311861.329,1617,7,23,19.8904,132.18007,-3.38281,112.37367,106.66264,0,123.86877,-10.51561
MF,2311880.681,1617,8,12,4.33239,118.64513,-2.1515,131.01678,248.00073,0,241.44368,-10.72957
ML,2311907.7,1617,9,8,4.79499,147.04428,1.41668,157.43426,253.52334,0,252.75776,-10.45739
EF,2311956.266,1617,10,26,18.37888,225.82049,-2.86355,206.17589,66.91093,0,84.05838,-10.14134
EL,2311969.259,1617,11,8,18.20665,237.07984,-2.1368,219.44645,64.1141,0,78.70372,-10.23618
MF,2311989.751,1617,11,29,6.01868,230.44818,2.42398,240.48408,288.60769,0,287.94662,-10.30061
ML,2312030.755,1618,1,9,6.12258,269.0747,-1.2637,282.54665,299.75733,0,291.00662,-10.35971
EF,2312060.254,1618,2,7,18.09953,322.92639,-0.65842,312.37982,72.70059,0,75.72438,-10.1297
EL,2312092.272,1618,3,11,18.52973,353.89424,3.20245,344.10308,90.54549,0,88.66192,-10.1248
MF,2312107.718,1618,3,27,5.22499,341.27192,-0.30797,359.15312,279.06702,0,264.22063,-10.08489
ML,2312131.701,1618,4,20,4.83253,359.91388,-3.1985,22.24134,273.4616,0,253.18178,-10.06097
EF,2312170.325,1618,5,28,19.80997,70.26414,1.33443,58.94692,118.02935,0,121.83273,-10.74902
EL,2312210.334,1618,7,7,20.00723,114.45048,-3.12097,96.86523,111.81702,0,126.25115,-10.61744
MF,2312228.672,1618,7,26,4.11953,100.68158,-2.68789,114.38357,245.53979,0,236.47219,-10.65652
ML,2312255.688,1618,8,22,4.51775,130.13265,1.45126,140.50409,247.13623,0,245.40486,-10.32883
EF,2312303.277,1618,10,8,18.6568,208.5287,-2.71938,187.69523,73.95752,0,92.48387,-10.0718
EL,2312313.271,1618,10,18,18.49965,218.40087,-3.08051,197.7997,69.46347,0,87.76865,-10.09474
MF,2312339.741,1618,11,14,5.78206,213.71288,1.76321,224.81205,283.26498,0,282.68274,-11.22171
ML,2312378.757,1618,12,23,6.16422,253.00764,-1.01916,264.9041,298.11374,0,291.73767,-10.11528
EF,2312409.249,1619,1,22,17.98755,307.57689,-1.03791,296.00836,66.78919,0,71.43217,-10.65766
EL,2312439.262,1619,2,21,18.29389,336.08266,3.63076,326.10351,82.89885,0,80.99762,-10.44307
MF,2312452.728,1619,3,7,5.48135,324.08009,1.80841,339.40284,284.09632,0,273.05603,-10.84218
ML,2312481.711,1619,4,5,5.0741,345.48314,-2.98437,7.60984,280.02409,0,260.06255,-10.18974
EF,2312518.313,1619,5,11,19.50421,52.85883,0.94428,42.59225,113.23857,0,115.61288,-10.03519
EL,2312558.336,1619,6,20,20.05363,96.37836,-2.55741,80.49332,114.94855,0,126.5571,-11.21057
MF,2312576.668,1619,7,9,4.03464,82.67785,-3.21268,97.90077,245.8962,0,234.14577,-10.25788
ML,2312603.678,1619,8,5,4.2738,113.1274,1.30334,123.77097,242.66937,0,239.41825,-10.22288
EF,2312644.294,1619,9,14,19.06787,183.2917,-1.37541,163.46965,86.97241,0,104.16635,-10.10891
EL,2312661.283,1619,10,1,18.78163,202.51524,-3.25335,180.4128,76.02523,0,96.0241,-10.14082
MF,2312688.733,1619,10,29,5.59384,197.37556,1.00221,208.18725,277.03655,0,276.39591,-10.8388
ML,2312724.751,1619,12,4,6.02784,233.6953,-0.53837,245.11925,293.02592,0,288.82121,-10.64505
EF,2312757.244,1620,1,5,17.85947,290.51533,-1.51245,278.46038,61.90089,0,68.52151,-10.20824
EL,2312786.255,1620,2,3,18.12157,318.34168,3.49794,307.87136,75.61076,0,74.78337,-11.00229
MF,2312797.743,1620,2,15,5.82386,308.19451,3.45217,319.37243,287.85466,0,281.84806,-10.05006
ML,2312832.721,1620,3,21,5.31343,332.96774,-2.65803,353.82189,285.32546,0,266.78776,-10.07849
EF,2312867.302,1620,4,24,19.24468,37.28013,0.66155,27.12129,107.38443,0,109.04513,-10.04517
EL,2312906.329,1620,6,2,19.89308,77.66172,-1.86948,64.16122,115.26856,0,123.42479,-10.95367
MF,2312925.668,1620,6,22,4.02563,64.87517,-3.50504,82.46969,248.77749,0,234.04699,-10.33661
ML,2312950.67,1620,7,17,4.06845,94.362,0.80484,106.25048,240.8876,0,235.04747,-10.404
EF,2312985.312,1620,8,20,19.47672,156.50942,0.34143,139.65596,101.23737,0,114.78603,-10.12464
EL,2313011.294,1620,9,15,19.05176,188.1283,-3.32181,165.20826,82.60429,0,103.45466,-10.28342
MF,2313037.723,1620,10,12,5.34503,180.81383,0.30811,191.68387,270.05536,0,268.95027,-10.81873
ML,2313070.743,1620,11,14,5.83974,214.51098,0.00022,225.33419,285.54141,0,283.23688,-10.57788
EF,2313106.244,1620,12,19,17.85262,275.12873,-1.91142,261.8186,59.57341,0,68.45654,-10.13227
EL,2313134.247,1621,1,16,17.92055,300.29818,3.0745,290.43491,69.48962,0,70.1115,-10.30828
MF,2313145.746,1621,1,28,5.91278,290.3611,3.91675,302.07595,291.67148,0,286.70274,-11.31361
ML,2313182.73,1621,3,6,5.51953,319.07491,-2.28938,338.91945,290.62616,0,273.50962,-10.44667
EF,2313216.291,1621,4,8,18.98137,21.73434,0.4344,11.54539,100.55775,0,101.79273,-10.12384
EL,2313253.32,1621,5,15,19.68249,59.23914,-0.7539,46.8747,113.09626,0,118.22729,-11.28952
MF,2313274.673,1621,6,6,4.1455,47.3654,-3.71592,67.09182,253.86632,0,236.50792,-10.21238
ML,2313297.668,1621,6,29,4.03967,75.56645,-0.03134,88.87612,242.78008,0,234.01067,-10.05174
EF,2313329.324,1621,7,30,19.78371,133.52232,1.32729,119.10252,111.56745,0,121.91675,-10.18231
EL,2313362.303,1621,9,1,19.28016,173.72928,-3.44179,151.14841,89.27569,0,109.85842,-10.09475
MF,2313385.713,1621,9,25,5.10496,163.92973,-0.50886,174.34247,263.0266,0,260.98439,-10.22522
ML,2313416.733,1621,10,26,5.5947,195.25698,0.54922,205.64702,276.55698,0,275.5831,-10.35921
EF,2313456.248,1621,12,4,17.94335,261.27986,-2.2421,246.15097,59.40722,0,70.76554,-10.30433
EL,2313481.245,1621,12,29,17.87844,282.7194,2.0667,271.8207,65.01088,0,68.41822,-10.56045
MF,2313493.751,1622,1,11,6.01853,273.26961,3.9198,284.59397,293.44931,0,290.10149,-11.50428
ML,2313532.738,1622,2,19,5.71586,305.5194,-1.92693,323.85481,294.87625,0,279.76301,-10.67828
EF,2313565.281,1622,3,23,18.73593,6.25924,0.24893,355.83044,93.22212,0,94.35649,-10.37055
EL,2313600.307,1622,4,27,19.36647,40.75488,0.47302,29.5174,108.5149,0,110.81353,-11.01287
MF,2313623.681,1622,5,21,4.33834,30.07261,-3.78669,51.72136,260.45439,0,240.90217,-10.20345
ML,2313641.672,1622,6,8,4.13277,51.77299,-1.50701,68.7504,249.92472,0,236.18015,-10.17453
EF,2313675.331,1622,7,11,19.95322,113.41176,1.71005,100.68559,117.75588,0,125.56023,-10.22607
EL,2313712.314,1622,8,17,19.54394,158.33294,-3.46602,136.25829,96.29418,0,116.23515,-10.26442
MF,2313733.701,1622,9,8,4.82145,146.63945,-1.2565,157.20506,256.31715,0,252.90882,-10.08447
ML,2313762.72,1622,10,7,5.2881,175.78447,1.03099,186.13992,266.90448,0,266.57042,-10.40079
EF,2313806.253,1622,11,19,18.07517,247.35847,-2.54133,230.48305,61.08829,0,74.83472,-10.20271
EL,2313828.245,1622,12,11,17.89107,265.22818,0.75062,253.0935,62.79156,0,69.46275,-10.1868
MF,2313841.755,1622,12,25,6.12266,256.77224,3.50898,266.96737,293.20694,0,291.50766,-10.6428
ML,2313882.746,1623,2,4,5.91145,292.32041,-1.6279,308.62624,297.88443,0,285.25738,-10.52708
EF,2313913.268,1623,3,6,18.44307,349.08615,-0.07798,338.96384,84.77918,0,86.25356,-10.01577
EL,2313947.293,1623,4,9,19.02167,22.4224,1.69501,12.03437,102.23609,0,102.29139,-10.52376
MF,2313969.693,1623,5,2,4.64217,11.06132,-3.51904,33.46154,268.57202,0,248.15189,-10.04236
ML,2313985.683,1623,5,18,4.39648,28.27587,-2.78544,48.64724,260.10781,0,242.09138,-10.05951
EF,2314022.331,1623,6,23,19.95171,94.68831,1.69212,83.3452,120.17946,0,125.75392,-10.03674
EL,2314062.323,1623,8,2,19.75121,141.95398,-3.48558,121.5139,103.05573,0,121.21271,-10.16055
MF,2314081.689,1623,8,22,4.52643,129.00441,-1.92201,140.27694,250.64446,0,245.42077,-10.18417
ML,2314109.708,1623,9,19,4.98561,157.60878,1.32198,167.86495,258.18378,0,257.7864,-10.33255
EF,2314156.261,1623,11,4,18.25356,233.45203,-2.7681,214.86475,64.46087,0,80.39585,-10.07937
EL,2314173.253,1623,11,21,18.06339,247.70772,-1.11739,232.28346,62.71963,0,74.32527,-10.29031
MF,2314190.753,1623,12,9,6.06323,239.97823,2.86826,250.27669,290.82056,0,289.82178,-10.64003
ML,2314231.752,1624,1,19,6.05329,277.64024,-1.37316,292.22714,299.61791,0,289.40848,-10.56295
EF,2314262.261,1624,2,18,18.26523,333.73537,-0.32952,322.88985,77.55971,0,79.82168,-10.61484
EL,2314294.279,1624,3,21,18.70004,4.32087,2.74802,354.37741,94.98313,0,93.56268,-10.21528
MF,2314312.708,1624,4,9,4.99512,351.45718,-1.93657,12.1968,276.10501,0,257.84758,-10.19471
ML,2314331.695,1624,4,28,4.68055,7.87037,-3.27338,30.37038,269.79448,0,249.38327,-10.21019
EF,2314371.329,1624,6,6,19.90353,79.40509,1.49444,67.95913,119.51089,0,124.03798,-10.62802
EL,2314411.331,1624,7,16,19.94909,124.81543,-3.30112,105.94,109.02846,0,125.11509,-10.53277
MF,2314429.678,1624,8,4,4.26757,111.12316,-2.50048,123.54569,246.79233,0,239.31978,-10.2583
ML,2314457.696,1624,9,1,4.71336,140.80503,1.45817,150.80756,250.97481,0,250.01269,-10.06177
EF,2314506.27,1624,10,19,18.47975,219.6408,-2.89482,199.34091,69.18609,0,87.09328,-10.14009
EL,2314517.263,1624,10,30,18.31209,229.39169,-2.64083,210.52968,65.92563,0,82.16554,-10.07469
MF,2314539.748,1624,11,22,5.95668,223.51013,2.09898,233.56659,286.63112,0,286.08089,-10.25637
ML,2314579.755,1625,1,1,6.11457,261.45979,-1.11576,274.65531,299.23619,0,291.40981,-10.71489
EF,2314610.252,1625,1,31,18.05414,316.65196,-0.80548,305.62222,70.14586,0,73.79099,-10.4478
EL,2314641.268,1625,3,3,18.42895,346.42503,3.4478,336.50971,87.33559,0,85.32871,-10.30038
MF,2314655.723,1625,3,18,5.34194,334.02996,0.67013,350.67397,281.21958,0,268.11019,-10.36772
ML,2314681.706,1625,4,13,4.93407,353.32152,-3.13642,15.80023,276.51307,0,256.13231,-10.18148
EF,2314719.319,1625,5,20,19.64775,62.05961,1.13208,51.62463,116.02995,0,118.96744,-10.0805
EL,2314760.333,1625,6,30,19.98782,106.6218,-3.01419,90.46928,113.34681,0,126.21139,-10.29765
MF,2314777.671,1625,7,18,4.1035,93.12025,-3.00493,106.98452,245.4488,0,235.43776,-10.0941
ML,2314804.682,1625,8,14,4.37483,122.18868,1.38495,132.98337,244.78846,0,242.27143,-10.59045
EF,2314850.284,1625,9,28,18.81839,198.72187,-2.31392,177.92837,78.76409,0,97.18714,-10.08024
EL,2314862.276,1625,10,10,18.62208,211.34383,-3.18703,189.98698,72.23732,0,91.41186,-10.09841
MF,2314889.738,1625,11,7,5.7028,206.85379,1.44952,217.91671,280.74881,0,280.18478,-11.14222
ML,2314927.756,1625,12,15,6.13681,245.48036,-0.86287,256.96881,296.50826,0,291.06282,-10.16751
EF,2314958.246,1626,1,14,17.89413,299.58875,-1.28397,288.16425,64.20792,0,69.6351,-10.14892
EL,2314988.259,1626,2,13,18.21965,328.6507,3.64018,318.4113,79.76753,0,78.20192,-10.7486
MF,2315000.735,1626,2,26,5.63026,317.43119,2.65255,330.8051,285.66916,0,276.99288,-10.55206
ML,2315032.716,1626,3,30,5.17969,340.60667,-2.84984,2.08263,282.12295,0,262.83453,-10.03763
EF,2315068.309,1626,5,4,19.40603,46.49235,0.82867,36.19735,111.00385,0,113.07251,-10.12085
EL,2315108.331,1626,6,13,19.94453,88.23041,-2.41773,74.11868,115.28735,0,125.0842,-10.48646
MF,2315126.667,1626,7,2,4.00553,75.17348,-3.32849,91.50221,246.77709,0,233.70152,-10.40795
ML,2315152.674,1626,7,28,4.16534,105.14437,1.13144,116.33066,241.47627,0,237.17186,-10.39582
EF,2315190.302,1626,9,3,19.24915,171.39029,-0.56108,152.88401,93.45826,0,109.06843,-10.08174
EL,2315211.288,1626,9,24,18.90413,196.29946,-3.27195,173.68486,78.83994,0,99.35524,-10.25825
MF,2315238.729,1626,10,22,5.48964,190.44685,0.71387,201.33674,274.15302,0,273.36373,-10.88474
ML,2315273.749,1626,11,26,5.97837,226.22726,-0.35718,237.17162,290.37419,0,287.00981,-10.42646
EF,2315307.244,1626,12,29,17.85519,284.21337,-1.67385,271.5808,60.69329,0,68.25489,-10.28477
EL,2315336.249,1627,1,27,17.97783,310.53544,3.43886,301.08975,72.86499,0,72.29805,-10.03102
MF,2315346.746,1627,2,7,5.91544,301.09247,3.76812,311.65048,289.50074,0,284.55528,-10.06497
ML,2315382.725,1627,3,15,5.39297,326.52949,-2.50012,347.26598,287.89181,0,269.69162,-10.41197
EF,2315417.298,1627,4,18,19.14115,30.91805,0.56976,20.68742,104.69145,0,106.15,-10.14307
EL,2315455.326,1627,5,26,19.83015,69.983,-1.39857,56.84638,114.71569,0,121.64005,-11.27683
MF,2315475.669,1627,6,16,4.05759,57.51464,-3.59679,76.09867,250.66785,0,234.74158,-10.34286
ML,2315499.668,1627,7,10,4.03081,86.36036,0.4674,98.87831,241.27061,0,234.15916,-10.33886
EF,2315533.318,1627,8,12,19.62705,147.29982,0.79105,131.18209,105.67804,0,118.16271,-10.30597
EL,2315562.297,1627,9,10,19.13735,182.28017,-3.39115,159.53913,85.29403,0,106.03171,-10.12513
MF,2315587.717,1627,10,6,5.2182,173.77238,0.06173,184.89548,266.99324,0,265.57977,-11.03423
ML,2315619.74,1627,11,7,5.76627,207.02103,0.19543,217.41456,282.19305,0,280.50417,-10.25873
EF,2315656.245,1627,12,13,17.87166,268.81889,-2.0706,254.9088,59.25958,0,69.1327,-10.06085
EL,2315683.246,1628,1,9,17.90148,292.92671,2.68375,282.57124,67.35578,0,69.10688,-10.55121
MF,2315694.751,1628,1,21,6.01816,283.55175,4.00386,294.26731,292.57905,0,288.85343,-10.81443
ML,2315733.734,1628,2,29,5.62655,314.54878,-2.15363,333.28186,292.1466,0,276.17339,-10.14607
EF,2315766.287,1628,4,1,18.88307,15.39778,0.36495,5.05772,97.60704,0,98.76186,-10.28247
EL,2315802.315,1628,5,7,19.56442,51.49551,-0.22555,39.53688,111.4614,0,115.3601,-11.31624
MF,2315824.676,1628,5,30,4.21656,40.12717,-3.76064,60.72956,256.46788,0,238.10324,-10.21423
ML,2315845.669,1628,6,20,4.05273,65.86767,-0.61147,80.60067,245.15596,0,234.38797,-10.13369
EF,2315877.327,1628,7,21,19.85813,123.9748,1.56659,110.73115,114.91506,0,123.77995,-10.00097
EL,2315912.309,1628,8,25,19.41644,167.33819,-3.41553,144.56055,92.27889,0,112.94029,-10.37744
MF,2315935.707,1628,9,18,4.95641,156.71213,-0.71482,167.6317,260.00208,0,257.46555,-10.6481
ML,2315965.729,1628,10,18,5.49548,187.68112,0.73561,197.79107,272.83586,0,272.21377,-10.11749
EF,2316006.249,1628,11,27,17.98361,254.96124,-2.38606,239.23494,59.94381,0,72.26913,-10.12632
EL,2316030.245,1628,12,21,17.88134,275.36633,1.51793,263.90012,63.74599,0,68.55375,-10.53061
MF,2316042.755,1629,1,3,6.13006,266.69404,3.78605,276.71455,293.60851,0,291.43716,-10.48505
ML,2316083.743,1629,2,13,5.82783,301.15722,-1.82395,318.1555,296.01041,0,282.21501,-10.19198
EF,2316115.277,1629,3,16,18.6486,359.95131,0.18487,349.27687,90.17467,0,91.37548,-10.60905
EL,2316149.301,1629,4,19,19.22765,33.05556,1.01404,22.13273,106.07172,0,107.34457,-10.89602
MF,2316172.686,1629,5,13,4.45862,22.29347,-3.76257,44.40141,263.75175,0,243.63946,-10.09623
ML,2316189.676,1629,5,30,4.23349,42.17941,-2.06964,60.49679,253.81651,0,238.29431,-10.0607
EF,2316224.332,1629,7,3,19.97579,105.47667,1.74503,93.33198,119.21745,0,126.069,-10.20032
EL,2316262.32,1629,8,10,19.66834,151.66113,-3.42659,129.73741,99.21654,0,118.84856,-10.52496
MF,2316283.694,1629,9,1,4.66132,139.26093,-1.42274,150.57626,253.62125,0,249.49657,-10.64038
ML,2316311.715,1629,9,29,5.16331,168.08644,1.17315,178.3735,263.13661,0,262.85788,-10.34931
EF,2316356.256,1629,11,12,18.13929,241.06956,-2.64994,223.58311,62.42536,0,77.06126,-10.02851
EL,2316376.249,1629,12,2,17.97431,257.92222,-0.12275,244.12276,62.30656,0,71.31215,-10.50003
MF,2316391.754,1629,12,18,6.0902,249.59858,3.26516,260.06253,292.43422,0,290.97974,-10.86031
ML,2316432.749,1630,1,28,5.97725,286.29337,-1.50618,301.85671,298.80816,0,287.2016,-10.54737
EF,2316463.265,1630,2,27,18.37118,342.80721,-0.16189,332.3315,81.78951,0,83.52829,-10.33324
EL,2316496.287,1630,4,1,18.88763,14.81743,2.18226,4.58138,99.29856,0,98.63377,-10.44276
MF,2316517.699,1630,4,23,4.77353,2.79391,-3.11131,25.14506,272.00732,0,251.76689,-10.17007
ML,2316533.688,1630,5,9,4.52028,18.76915,-3.12372,40.37265,264.62568,0,245.19939,-10.12871
EF,2316572.331,1630,6,16,19.95522,88.47936,1.62562,76.9721,120.19208,0,125.42081,-10.39159
EL,2316612.327,1630,7,26,19.83921,134.8406,-3.43901,115.05041,105.69865,0,123.04109,-10.27093
MF,2316631.682,1630,8,15,4.37194,121.50244,-2.05455,133.72721,248.61585,0,242.42013,-10.75487
ML,2316658.702,1630,9,11,4.84136,149.79179,1.39834,160.196,254.69406,0,254.03691,-10.47637
EF,2316706.264,1630,10,28,18.34225,227.23143,-2.82632,208.00157,66.45425,0,83.19356,-10.007
EL,2316721.256,1630,11,12,18.1535,240.16265,-1.83253,223.33082,63.62666,0,77.23283,-10.16851
MF,2316740.751,1630,12,2,6.01449,232.99297,2.5624,243.35656,289.23632,0,288.43369,-10.64243
ML,2316781.755,1631,1,12,6.11457,271.73072,-1.30408,285.3924,299.79641,0,290.68503,-10.3049
EF,2316811.256,1631,2,10,18.13543,325.71541,-0.58272,315.17769,73.90328,0,76.70976,-10.17771
EL,2316843.274,1631,3,14,18.58497,356.81,3.102,346.83882,91.81046,0,90.03243,-10.28698
MF,2316859.715,1631,3,31,5.1543,343.92436,-0.79756,2.82325,278.38521,0,262.37179,-10.20203
ML,2316881.7,1631,4,22,4.7885,1.25371,-3.25116,23.95439,272.88437,0,252.26673,-10.23806
EF,2316920.324,1631,5,30,19.76841,71.23012,1.317,60.64249,118.17915,0,121.7462,-10.06081
EL,2316961.332,1631,7,10,19.97808,117.24438,-3.20324,99.52399,111.10259,0,125.85609,-10.42576
MF,2316979.673,1631,7,29,4.14357,103.55604,-2.60496,117.0662,245.7535,0,237.0868,-10.7216
ML,2317006.69,1631,8,25,4.56358,132.90184,1.45775,143.23235,248.06731,0,246.54035,-10.32062
EF,2317054.275,1631,10,11,18.60731,211.11956,-2.75663,190.51136,72.80846,0,91.1138,-10.01621
EL,2317065.268,1631,10,22,18.43535,221.67038,-2.98369,201.64773,68.30552,0,85.97894,-10.01505
MF,2317089.745,1631,11,16,5.88541,216.59566,1.77027,226.65618,284.40446,0,283.90908,-10.20161
ML,2317129.757,1631,12,26,6.16299,255.6315,-1.05962,267.76882,298.5434,0,291.80045,-10.17017
EF,2317160.251,1632,1,25,18.01557,310.3653,-0.96509,298.83541,67.77201,0,72.1318,-10.72716
EL,2317190.264,1632,2,24,18.33914,338.97531,3.59545,328.8747,84.13014,0,82.19055,-10.5402
MF,2317203.728,1632,3,9,5.46984,327.05445,1.62577,342.14509,283.1057,0,272.04181,-10.45293
ML,2317232.71,1632,4,7,5.04136,348.34924,-3.01856,10.2999,278.72473,0,258.87281,-10.02269
EF,2317269.315,1632,5,13,19.56002,55.70521,1.00958,45.24498,114.17242,0,116.75367,-10.18979
EL,2317309.336,1632,6,22,20.05567,99.29237,-2.65881,83.14074,114.62016,0,126.70132,-11.11954
MF,2317327.668,1632,7,11,4.03555,85.55229,-3.12948,100.56177,245.64381,0,234.2991,-10.37126
ML,2317354.68,1632,8,7,4.31042,115.90802,1.34148,126.46878,243.23649,0,240.27566,-10.22915
EF,2317396.292,1632,9,17,18.99991,187.31358,-1.623,167.23251,84.80947,0,102.34565,-10.07228
EL,2317412.28,1632,10,3,18.73052,205.05851,-3.24688,183.21569,74.8972,0,94.63491,-10.08057
MF,2317439.734,1632,10,31,5.61349,199.97819,1.14483,211.03748,278.05822,0,277.44438,-11.10092
ML,2317476.754,1632,12,7,6.10017,237.98104,-0.69714,249.02366,294.45366,0,289.91155,-10.09965
EF,2317508.245,1633,1,7,17.87756,293.2974,-1.43638,281.31243,62.5464,0,68.83901,-10.32013
EL,2317537.257,1633,2,5,18.1563,321.21988,3.53914,310.67772,76.72512,0,75.70614,-11.06776
MF,2317549.738,1633,2,18,5.70274,310.12062,3.13626,323.14503,287.6129,0,279.87631,-10.96263
ML,2317582.719,1633,3,23,5.26455,334.10818,-2.70867,355.56359,284.88143,0,265.79148,-10.33888
EF,2317618.304,1633,4,27,19.30384,40.12305,0.72272,29.78823,108.55585,0,110.35405,-10.20421
EL,2317657.33,1633,6,5,19.92706,80.65358,-1.9919,66.80565,115.41595,0,124.10429,-11.00454
MF,2317676.667,1633,6,25,4.00457,67.73745,-3.43796,85.11728,248.11489,0,233.75676,-10.47225
ML,2317701.67,1633,7,20,4.08319,97.15015,0.89751,108.92165,240.92624,0,235.45624,-10.4774
EF,2317737.309,1633,8,24,19.41818,160.77048,0.09807,143.35507,99.0669,0,113.28827,-10.15828
EL,2317762.291,1633,9,18,18.99193,190.62115,-3.3388,167.98124,81.41352,0,102.02685,-10.1339
MF,2317788.724,1633,10,15,5.37601,183.47899,0.443,194.51021,271.17054,0,270.16889,-10.99503
ML,2317822.747,1633,11,18,5.91888,218.75432,-0.16796,229.23047,287.40791,0,284.7943,-10.14979
EF,2317857.244,1633,12,22,17.85971,277.90241,-1.83827,264.68588,59.83495,0,68.37369,-10.28942
EL,2317885.248,1634,1,19,17.94419,303.15813,3.16449,293.27069,70.35015,0,70.68655,-10.3713
MF,2317896.746,1634,1,31,5.89319,293.13024,3.86916,304.89058,291.20756,0,285.97292,-11.22566
ML,2317933.729,1634,3,9,5.49783,321.89844,-2.35454,341.66224,289.60339,0,272.42066,-10.18926
EF,2317967.293,1634,4,11,19.03871,24.56412,0.48897,14.23294,101.87148,0,103.17277,-10.26132
EL,2318004.322,1634,5,18,19.73949,62.25764,-0.89925,49.52483,113.68581,0,119.33842,-11.46279
